시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
14:45,22.36,20.04,58.87,40.67,577.20,1.79,1.08,"7.96"
15:00,21.80,19.71,50.33,34.93,573.07,1.55,0.94,"8.19"
15:15,21.40,19.55,43.53,31.27,573.47,1.35,0.85,"8.41"
15:30,20.93,19.17,33.00,21.47,563.87,0.99,0.65,"8.60"
15:45,20.11,18.55,21.93,13.93,550.00,0.70,0.47,"8.79"
16:00,20.00,18.41,19.93,13.00,552.00,0.66,0.45,"8.98"
16:15,19.98,18.39,14.60,9.20,505.80,0.24,0.11,"8.98"
16:30,19.73,18.13,12.53,7.60,539.47,0.17,0.08,"8.98"
16:45,19.36,18.37,9.20,4.73,553.77,0.11,0.05,"8.98"
17:00,19.29,18.25,4.87,1.53,532.17,0.07,0.04,"8.98"
17:15,19.01,18.30,1.07,0.00,529.43,0.04,0.03,"8.98"
17:30,18.63,18.08,0.00,0.00,497.97,0.01,0.01,"8.98"
17:45,18.60,17.95,0.00,0.00,469.80,0.00,0.00,"8.98"
18:00,18.60,18.01,0.00,0.00,384.87,0.00,0.00,"8.98"
18:15,18.60,18.05,0.00,0.00,215.27,0.00,0.00,"8.98"
18:30,18.57,17.90,0.00,0.00,59.30,0.00,0.00,"8.98"
18:45,18.33,17.90,0.00,0.00,35.33,0.00,0.00,"8.98"
19:00,18.12,17.90,0.00,0.00,32.90,0.00,0.00,"8.98"
19:15,18.00,17.90,0.00,0.00,32.67,0.00,0.00,"8.98"
19:30,17.91,17.90,0.00,0.00,32.87,0.00,0.00,"8.98"
19:45,17.90,17.90,0.00,0.00,32.53,0.00,0.00,"8.98"
20:00,17.90,17.90,0.00,0.00,32.40,0.00,0.00,"8.98"
20:15,17.90,17.90,0.00,0.00,28.83,0.00,0.00,"8.98"
20:30,17.85,17.90,0.00,0.00,31.13,0.00,0.00,"8.98"
20:45,17.64,17.90,0.00,0.00,27.37,0.00,0.00,"8.98"
21:00,17.57,17.69,0.00,0.00,26.20,0.00,0.00,"8.98"
21:15,17.37,17.21,0.00,0.00,25.77,0.00,0.00,"8.98"
21:30,17.24,17.20,0.00,0.00,25.50,0.00,0.00,"8.98"
21:45,17.20,17.04,0.00,0.00,23.50,0.00,0.00,"8.98"
22:00,16.84,16.74,0.00,0.00,22.57,0.00,0.00,"8.98"
22:15,16.51,16.51,0.00,0.00,21.10,0.00,0.00,"8.98"
22:30,16.00,16.40,0.00,0.00,12.27,0.00,0.00,"8.98"
22:45,15.90,16.28,0.00,0.00,8.00,0.00,0.00,"8.98"
23:00,15.90,16.00,0.00,0.00,7.93,0.00,0.00,"8.98"
23:15,15.90,15.93,0.00,0.00,9.13,0.00,0.00,"8.98"
23:30,15.91,15.96,0.00,0.00,14.87,0.00,0.00,"8.98"
23:45,15.95,16.28,0.00,0.00,14.40,0.00,0.00,"8.98"
