시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
09:45,34.15,30.19,99.87,135.87,578.57,5.07,2.99,"5.37"
10:00,35.10,30.81,120.80,153.80,577.97,5.73,3.39,"6.11"
10:15,36.03,31.46,177.67,150.00,573.70,5.68,3.32,"6.85"
10:30,36.79,32.05,161.87,155.80,574.23,6.03,3.53,"7.62"
10:45,36.63,32.19,128.20,137.33,569.53,5.51,3.22,"8.32"
11:00,36.71,32.61,101.67,127.20,574.93,5.33,3.12,"9.00"
11:15,37.31,32.75,168.13,172.73,576.90,7.11,4.15,"9.91"
11:30,38.71,32.80,436.20,186.60,575.07,7.37,4.30,"10.89"
11:45,38.89,32.78,704.47,187.40,577.70,7.17,4.20,"11.85"
12:00,39.13,33.07,763.53,206.13,575.77,7.81,4.58,"12.89"
12:15,39.99,32.87,631.93,196.27,572.33,7.54,4.39,"13.87"
12:30,40.19,33.75,713.80,243.87,576.27,9.35,5.47,"15.11"
12:45,40.51,33.95,502.60,209.73,574.07,8.33,4.87,"16.20"
13:00,41.61,34.76,843.93,316.00,573.37,13.06,7.49,"17.91"
13:15,44.21,35.41,912.20,368.80,569.93,14.97,8.53,"19.89"
13:30,47.62,37.31,630.53,328.47,562.13,13.51,7.68,"21.73"
13:45,48.44,34.88,256.53,217.53,562.60,8.53,4.87,"22.82"
14:00,48.89,36.81,557.93,320.67,569.33,13.67,7.96,"24.61"
14:15,45.32,35.31,167.80,125.67,553.60,5.10,2.86,"25.23"
14:30,41.37,33.30,140.33,115.47,557.47,4.59,2.61,"25.78"
14:45,38.73,33.12,106.40,82.00,555.70,3.34,1.92,"26.18"
15:00,37.32,32.95,81.80,81.47,554.73,3.24,1.85,"26.56"
15:15,37.37,32.83,113.47,100.53,566.10,3.89,2.26,"27.04"
15:30,37.07,32.74,87.00,66.73,555.10,2.77,1.59,"27.36"
15:45,35.95,32.53,104.20,87.87,563.50,3.39,1.97,"27.77"
16:00,41.18,32.96,237.40,214.67,580.07,8.07,4.73,"28.80"
16:15,52.41,34.07,273.33,243.00,570.67,9.55,5.49,"30.10"
16:30,58.21,34.09,260.40,256.07,557.90,10.04,5.62,"31.29"
16:45,61.54,34.31,225.00,212.13,563.73,7.82,4.52,"32.35"
17:00,44.25,32.91,77.53,61.53,541.70,2.57,1.46,"32.66"
17:15,39.28,32.93,63.07,44.40,545.80,1.92,1.11,"32.91"
17:30,36.47,32.63,44.13,30.53,543.00,1.42,0.84,"33.12"
17:45,35.01,32.52,41.73,26.40,541.17,1.30,0.77,"33.32"
18:00,33.98,32.11,29.53,16.60,529.27,0.94,0.55,"33.51"
18:15,33.23,31.80,2.53,0.67,485.80,0.08,0.06,"33.51"
18:30,32.41,30.89,3.00,0.87,507.40,0.05,0.04,"33.51"
18:45,30.96,29.51,4.53,1.00,517.67,0.09,0.04,"33.51"
19:00,28.75,27.53,1.60,0.20,503.40,0.04,0.02,"33.51"
19:15,27.35,26.07,0.00,0.00,505.20,0.00,0.00,"33.51"
19:30,26.90,25.81,0.00,0.00,480.37,0.00,0.00,"33.51"
19:45,26.90,25.69,0.00,0.00,332.53,0.00,0.00,"33.51"
20:00,26.90,25.40,0.00,0.00,159.67,0.00,0.00,"33.51"
20:15,26.90,25.40,0.00,0.00,43.93,0.00,0.00,"33.51"
20:30,26.90,24.81,0.00,0.00,25.17,0.00,0.00,"33.51"
20:45,26.74,24.53,0.00,0.00,23.57,0.00,0.00,"33.51"
21:00,26.30,24.47,0.00,0.00,22.57,0.00,0.00,"33.51"
21:15,26.30,24.33,0.00,0.00,22.89,0.00,0.00,"33.51"
21:30,26.30,24.41,0.00,0.00,22.77,0.00,0.00,"33.51"
21:45,26.32,24.55,0.00,0.00,22.43,0.00,0.00,"33.51"
22:00,26.21,24.33,0.00,0.00,20.93,0.00,0.00,"33.51"
22:15,26.27,24.58,0.00,0.00,21.03,0.00,0.00,"33.51"
22:30,26.31,24.61,0.00,0.00,21.10,0.00,0.00,"33.51"
22:45,26.32,24.65,0.00,0.00,14.00,0.00,0.00,"33.51"
23:00,26.25,24.63,0.00,0.00,10.07,0.00,0.00,"33.51"
23:15,26.20,24.70,0.00,0.00,9.57,0.00,0.00,"33.51"
23:30,26.28,24.69,0.00,0.00,8.20,0.00,0.00,"33.51"
23:45,26.20,24.70,0.00,0.00,7.57,0.00,0.00,"33.51"
