시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
09:30,18.09,14.20,124.40,96.33,605.60,3.97,2.47,"0.00"
09:45,20.13,14.75,167.53,132.67,610.57,5.27,3.27,"0.59"
10:00,20.17,15.51,158.07,129.13,609.47,4.99,3.10,"1.29"
10:15,19.89,15.37,98.33,81.60,603.03,3.24,2.00,"1.73"
10:30,19.06,15.33,71.80,57.93,592.93,2.37,1.45,"2.05"
10:45,18.93,15.27,83.27,63.80,594.27,2.57,1.58,"2.40"
11:00,19.48,15.41,110.13,86.13,604.57,3.45,2.13,"2.86"
11:15,19.02,15.61,89.40,63.40,596.87,2.55,1.60,"3.22"
11:30,19.21,15.52,81.07,56.00,590.63,2.30,1.45,"3.53"
11:45,19.47,15.59,73.67,48.53,592.80,2.07,1.28,"3.82"
12:00,18.60,15.73,65.07,42.47,585.07,1.83,1.14,"4.08"
12:15,18.45,15.66,72.73,48.13,590.10,2.07,1.28,"4.37"
12:30,19.13,15.97,89.40,56.20,593.53,2.37,1.49,"4.69"
12:45,20.62,16.23,128.33,81.27,600.17,3.42,2.11,"5.15"
13:00,21.19,16.45,121.20,81.20,599.03,3.32,2.06,"5.60"
13:15,19.67,16.33,100.13,71.60,596.47,2.90,1.80,"5.99"
13:30,19.43,16.78,125.87,86.80,601.83,3.43,2.13,"6.45"
13:45,20.29,17.10,137.13,95.20,601.37,3.77,2.32,"6.96"
14:00,20.41,17.01,121.00,81.20,599.03,3.19,2.00,"7.40"
14:15,20.25,16.78,92.93,64.07,593.87,2.61,1.61,"7.75"
14:30,20.45,16.85,112.93,70.93,597.43,2.90,1.80,"8.14"
14:45,22.51,16.93,122.60,80.20,597.13,3.28,2.03,"8.58"
15:00,22.55,17.37,107.60,75.13,595.90,3.05,1.89,"8.99"
15:15,20.83,17.17,79.20,61.67,593.53,2.47,1.54,"9.33"
15:30,20.01,17.23,71.53,54.73,592.43,2.21,1.38,"9.64"
15:45,19.62,17.17,55.80,44.47,592.20,1.81,1.14,"9.90"
16:00,18.73,16.84,40.20,32.67,584.77,1.33,0.85,"10.12"
16:15,18.33,16.77,39.27,28.27,575.23,1.10,0.76,"10.32"
16:30,17.94,16.78,41.27,27.33,576.30,1.11,0.75,"10.53"
16:45,17.63,16.53,37.40,25.87,576.47,1.10,0.71,"10.74"
17:00,17.50,16.53,30.93,22.93,573.63,0.96,0.64,"10.94"
17:15,17.25,16.40,22.67,16.40,567.57,0.70,0.50,"11.13"
17:30,16.96,16.19,18.93,12.67,543.93,0.49,0.33,"11.27"
17:45,16.66,15.91,10.07,6.73,552.77,0.13,0.07,"11.27"
18:00,16.43,15.80,8.13,4.80,554.23,0.08,0.05,"11.27"
18:15,15.98,15.52,7.00,3.00,567.43,0.06,0.03,"11.27"
18:30,15.79,15.20,3.27,0.60,496.90,0.03,0.04,"11.27"
18:45,15.39,15.20,0.00,0.00,547.83,0.00,0.00,"11.27"
19:00,15.20,15.17,0.00,0.00,522.23,0.00,0.00,"11.27"
19:15,15.09,15.05,0.00,0.00,456.07,0.00,0.00,"11.27"
19:30,15.00,14.95,0.00,0.00,299.97,0.00,0.00,"11.27"
19:45,15.00,14.75,0.00,0.00,105.37,0.00,0.00,"11.27"
20:00,14.91,14.61,0.00,0.00,46.97,0.00,0.00,"11.27"
20:15,14.65,14.52,0.00,0.00,41.00,0.00,0.00,"11.27"
20:30,14.50,14.50,0.00,0.00,39.80,0.00,0.00,"11.27"
20:45,14.50,14.50,0.00,0.00,36.17,0.00,0.00,"11.27"
21:00,14.44,14.45,0.00,0.00,36.20,0.00,0.00,"11.27"
21:15,14.25,14.37,0.00,0.00,32.70,0.00,0.00,"11.27"
21:30,13.91,14.30,0.00,0.00,30.93,0.00,0.00,"11.27"
21:45,13.80,14.30,0.00,0.00,30.27,0.00,0.00,"11.27"
22:00,13.80,14.23,0.00,0.00,28.73,0.00,0.00,"11.27"
22:15,13.73,14.17,0.00,0.00,28.10,0.00,0.00,"11.27"
22:30,13.48,13.91,0.00,0.00,28.00,0.00,0.00,"11.27"
22:45,13.33,14.05,0.00,0.00,23.10,0.00,0.00,"11.27"
23:00,13.21,13.83,0.00,0.00,12.70,0.00,0.00,"11.27"
23:15,13.10,13.77,0.00,0.00,11.00,0.00,0.00,"11.27"
23:30,13.10,13.57,0.00,0.00,9.73,0.00,0.00,"11.27"
23:45,13.10,13.43,0.00,0.00,8.77,0.00,0.00,"11.27"
