시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
14:30,34.87,16.47,653.07,760.33,586.77,30.93,18.22,"43.06"
14:45,38.11,17.40,613.73,779.67,579.57,31.68,18.43,"47.49"
15:00,36.91,15.87,570.53,786.67,581.77,31.91,18.63,"51.96"
15:15,35.13,15.50,518.93,779.67,584.87,31.13,18.28,"56.39"
15:30,34.34,15.22,476.93,783.20,590.57,30.78,18.26,"60.77"
15:45,35.62,16.17,437.27,785.87,586.60,30.80,18.15,"65.14"
16:00,35.78,15.76,385.73,758.87,584.27,29.37,17.24,"69.28"
16:15,34.84,15.88,332.33,714.00,589.00,26.23,15.54,"73.01"
16:30,34.59,16.05,279.40,654.47,591.50,22.47,13.37,"76.20"
16:45,33.57,15.45,233.87,612.33,594.57,19.09,11.43,"78.93"
17:00,30.87,14.51,177.53,520.93,601.77,14.45,8.76,"81.00"
17:15,28.66,14.47,130.73,424.73,602.83,8.33,5.11,"82.18"
17:30,26.27,13.47,80.67,232.87,612.00,3.47,2.21,"82.66"
17:45,19.99,11.30,37.00,63.27,599.77,2.14,1.34,"82.96"
18:00,15.58,10.16,20.13,34.93,593.73,1.17,0.79,"83.18"
18:15,12.75,9.39,5.20,10.60,537.93,0.29,0.20,"83.24"
18:30,11.06,8.97,0.00,0.13,529.27,0.01,0.01,"83.24"
18:45,10.00,8.63,0.00,0.00,385.67,0.00,0.00,"83.24"
19:00,9.69,8.31,0.00,0.00,143.37,0.00,0.00,"83.24"
19:15,9.46,8.05,0.00,0.00,57.20,0.00,0.00,"83.24"
19:30,9.10,7.73,0.00,0.00,49.73,0.00,0.00,"83.24"
19:45,8.91,7.70,0.00,0.00,50.70,0.00,0.00,"83.24"
20:00,8.63,7.70,0.00,0.00,52.77,0.00,0.00,"83.24"
20:15,8.43,7.69,0.00,0.00,49.07,0.00,0.00,"83.24"
20:30,8.40,7.47,0.00,0.00,47.83,0.00,0.00,"83.24"
20:45,8.33,7.30,0.00,0.00,47.43,0.00,0.00,"83.24"
21:00,8.07,7.29,0.00,0.00,47.03,0.00,0.00,"83.24"
21:15,7.92,7.04,0.00,0.00,43.67,0.00,0.00,"83.24"
21:30,7.57,6.53,0.00,0.00,40.77,0.00,0.00,"83.24"
21:45,7.19,6.40,0.00,0.00,41.07,0.00,0.00,"83.24"
22:00,7.03,6.30,0.00,0.00,36.63,0.00,0.00,"83.24"
22:15,6.99,6.30,0.00,0.00,35.33,0.00,0.00,"83.24"
22:30,6.64,6.15,0.00,0.00,35.30,0.00,0.00,"83.24"
22:45,6.48,5.86,0.00,0.00,33.63,0.00,0.00,"83.24"
23:00,6.32,5.78,0.00,0.00,20.13,0.00,0.00,"83.24"
23:15,6.15,5.70,0.00,0.00,17.53,0.00,0.00,"83.24"
23:30,5.73,5.61,0.00,0.00,16.67,0.00,0.00,"83.24"
23:45,5.70,5.60,0.00,0.00,14.67,0.00,0.00,"83.24"
