시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
07:15,0.10,0.27,0.00,0.00,118.03,0.00,0.00,"0.00"
07:30,0.10,0.10,0.00,0.00,304.87,0.00,0.00,"0.00"
07:45,0.10,0.04,0.00,0.00,418.80,0.03,0.03,"0.00"
08:00,0.10,-0.13,2.33,2.80,467.73,0.23,0.12,"0.00"
08:15,0.10,-0.40,8.73,10.27,494.63,0.49,0.28,"0.00"
08:30,0.10,-0.40,14.87,17.53,591.67,0.95,0.63,"0.00"
08:45,0.10,-0.40,17.73,23.53,610.07,1.18,0.79,"0.16"
09:00,0.13,-0.40,19.87,30.07,618.17,1.42,0.93,"0.38"
09:15,0.72,-0.40,21.73,39.40,618.60,1.73,1.14,"0.64"
09:30,1.30,-0.40,24.20,48.87,621.80,2.11,1.37,"0.93"
09:45,1.33,-0.40,25.60,54.53,627.90,2.29,1.52,"1.26"
10:00,1.84,-0.37,27.80,61.07,627.80,2.64,1.71,"1.62"
10:15,2.65,0.95,81.40,69.87,629.60,2.77,1.80,"2.01"
10:30,2.84,3.14,303.87,87.40,634.63,3.01,1.99,"2.43"
10:45,4.11,3.79,370.87,118.27,639.13,4.33,2.85,"3.05"
11:00,5.82,4.48,369.40,161.40,639.53,6.17,4.01,"3.94"
11:15,7.71,4.76,406.73,213.13,638.20,8.11,5.22,"5.13"
11:30,9.84,5.45,460.80,269.60,634.20,10.12,6.47,"6.62"
11:45,12.07,5.52,478.73,327.53,632.07,12.08,7.68,"8.40"
12:00,13.98,5.36,476.77,385.92,628.08,14.02,8.86,"10.49"
12:15,15.97,6.36,475.13,447.40,627.07,15.74,9.96,"12.83"
12:30,19.15,6.81,468.80,507.33,624.27,17.75,11.15,"15.46"
12:45,20.73,6.56,455.20,563.20,615.60,19.67,12.18,"18.34"
13:00,23.08,7.31,440.47,613.87,607.07,21.91,13.36,"21.52"
13:15,25.47,7.67,430.87,668.60,604.37,23.35,14.19,"24.89"
13:30,27.20,7.78,415.40,716.60,601.47,24.64,14.90,"28.45"
13:45,29.75,8.69,397.33,759.07,593.47,26.16,15.58,"32.17"
14:00,31.71,9.29,378.87,799.40,588.93,27.19,16.06,"36.01"
14:15,33.94,10.51,348.13,808.60,580.33,27.21,15.86,"39.80"
14:30,34.63,10.79,323.07,817.53,570.27,28.11,16.08,"43.64"
14:45,33.82,9.72,290.40,800.73,573.60,27.78,16.00,"47.46"
15:00,32.36,8.91,262.13,822.67,572.67,28.71,16.49,"51.40"
15:15,34.49,9.90,234.27,806.67,578.53,26.71,15.52,"55.12"
15:30,33.75,9.67,207.07,813.80,583.07,25.17,14.74,"58.63"
15:45,32.75,8.69,165.00,790.53,590.27,22.17,13.14,"61.76"
16:00,30.90,8.02,121.47,694.47,595.20,16.69,10.01,"64.13"
16:15,28.01,7.21,85.47,591.67,603.47,10.99,6.70,"65.69"
16:30,24.41,5.73,56.87,480.60,606.80,6.12,3.80,"66.55"
16:45,18.44,4.53,17.87,144.13,602.00,1.56,1.01,"66.80"
17:00,10.21,2.07,2.40,17.87,574.70,0.55,0.38,"66.93"
17:15,5.69,0.45,0.00,1.27,532.83,0.05,0.03,"66.93"
17:30,4.14,0.00,0.00,0.00,455.20,0.00,0.00,"66.93"
17:45,2.97,-0.40,0.00,0.00,191.53,0.00,0.00,"66.93"
18:00,2.51,-0.49,0.00,0.00,67.37,0.00,0.00,"66.93"
18:15,1.71,-0.51,0.00,0.00,47.63,0.00,0.00,"66.93"
18:30,1.39,-0.81,0.00,0.00,43.97,0.00,0.00,"66.93"
18:45,0.81,-1.86,0.00,0.00,43.13,0.00,0.00,"66.93"
19:00,0.15,-2.43,0.00,0.00,44.73,0.00,0.00,"66.93"
19:15,0.10,-2.52,0.00,0.00,43.27,0.00,0.00,"66.93"
19:30,0.10,-2.79,0.00,0.00,43.07,0.00,0.00,"66.93"
19:45,0.07,-3.10,0.00,0.00,43.67,0.00,0.00,"66.93"
20:00,-0.83,-3.20,0.00,0.00,44.27,0.00,0.00,"66.93"
20:15,-1.49,-3.23,0.00,0.00,44.67,0.00,0.00,"66.93"
20:30,-1.88,-3.59,0.00,0.00,44.90,0.00,0.00,"66.93"
20:45,-1.90,-4.09,0.00,0.00,44.57,0.00,0.00,"66.93"
21:00,-2.13,-4.53,0.00,0.00,46.27,0.00,0.00,"66.93"
21:15,-2.59,-4.58,0.00,0.00,43.80,0.00,0.00,"66.93"
21:30,-2.60,-4.73,0.00,0.00,41.10,0.00,0.00,"66.93"
21:45,-2.60,-4.87,0.00,0.00,43.43,0.00,0.00,"66.93"
22:00,-2.60,-5.09,0.00,0.00,39.53,0.00,0.00,"66.93"
22:15,-2.60,-5.16,0.00,0.00,35.47,0.00,0.00,"66.93"
22:30,-2.60,-5.29,0.00,0.00,22.83,0.00,0.00,"66.93"
22:45,-2.64,-5.37,0.00,0.00,17.80,0.00,0.00,"66.93"
23:00,-2.80,-5.50,0.00,0.00,16.33,0.00,0.00,"66.93"
23:15,-2.89,-5.59,0.00,0.00,14.97,0.00,0.00,"66.93"
23:30,-3.03,-5.72,0.00,0.00,15.00,0.00,0.00,"66.93"
23:45,-3.47,-5.95,0.00,0.00,15.27,0.00,0.00,"66.93"
