시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
06:45,-0.10,-0.60,0.00,0.00,22.00,0.00,0.00,"0.00"
07:00,-0.10,-0.60,0.00,0.00,22.90,0.00,0.00,"0.00"
07:15,-0.10,-0.61,0.00,0.00,27.50,0.00,0.00,"0.00"
07:30,-0.10,-0.68,0.00,0.00,110.57,0.00,0.00,"0.00"
07:45,-0.10,-0.77,0.00,0.00,277.77,0.00,0.00,"0.00"
08:00,-0.10,-0.94,0.00,0.00,280.00,0.00,0.00,"0.00"
08:15,-0.10,-1.15,0.00,0.00,330.50,0.00,0.00,"0.00"
08:30,-0.10,-1.34,0.00,0.00,392.17,0.00,0.00,"0.00"
08:45,-0.10,-2.03,0.40,0.00,382.70,0.09,0.06,"0.00"
09:00,-0.10,-2.03,1.40,0.13,436.73,0.15,0.09,"0.00"
09:15,-0.10,-1.87,9.73,5.93,528.97,0.21,0.10,"0.00"
09:30,0.48,-1.06,25.40,17.73,577.80,1.05,0.67,"0.00"
09:45,0.66,-0.66,37.20,26.00,614.17,1.35,0.92,"0.06"
10:00,1.10,-0.60,43.53,30.60,611.60,1.55,1.03,"0.30"
10:15,1.49,-0.60,51.20,34.73,618.90,1.72,1.13,"0.56"
10:30,2.62,-0.56,59.73,41.40,620.80,1.94,1.28,"0.85"
10:45,2.62,-0.50,52.60,35.93,620.10,1.73,1.14,"1.12"
11:00,2.33,-0.50,35.33,23.00,606.37,1.21,0.82,"1.35"
11:15,2.16,-0.50,39.60,25.67,606.43,1.33,0.89,"1.57"
11:30,1.83,-0.50,31.40,21.33,602.43,1.18,0.76,"1.79"
11:45,2.17,-0.45,30.87,21.00,602.13,1.15,0.76,"2.01"
12:00,1.84,-0.40,45.13,31.80,612.20,1.56,1.03,"2.25"
12:15,2.70,-0.39,59.00,42.07,621.57,1.95,1.30,"2.55"
12:30,2.54,-0.40,30.20,20.00,612.00,1.05,0.73,"2.76"
12:45,2.11,-0.28,25.07,16.73,603.50,0.95,0.65,"2.97"
13:00,1.69,-0.40,25.73,17.73,599.47,0.99,0.66,"3.17"
13:15,2.22,-0.40,39.00,27.87,611.23,1.43,0.95,"3.40"
13:30,2.30,-0.31,32.93,23.53,608.13,1.23,0.83,"3.62"
13:45,2.25,-0.25,17.40,12.20,579.80,0.65,0.44,"3.76"
14:00,2.47,-0.29,18.80,13.13,575.97,0.79,0.52,"3.96"
14:15,1.77,-0.18,14.60,9.87,571.13,0.55,0.39,"4.12"
14:30,2.09,-0.37,16.73,11.40,534.87,0.52,0.34,"4.18"
14:45,2.51,-0.06,23.07,15.60,581.33,0.93,0.58,"4.38"
15:00,2.34,-0.16,17.53,11.40,551.37,0.51,0.32,"4.45"
15:15,2.33,-0.16,22.13,14.67,589.27,0.82,0.56,"4.66"
15:30,1.77,-0.13,21.73,13.93,596.03,0.78,0.55,"4.86"
15:45,1.50,-0.11,22.27,14.73,596.20,0.81,0.58,"5.05"
16:00,1.56,-0.03,18.53,12.67,592.80,0.70,0.51,"5.25"
16:15,1.50,-0.23,8.93,5.27,534.23,0.31,0.20,"5.32"
16:30,1.50,-0.35,4.53,1.60,566.13,0.07,0.04,"5.32"
16:45,1.37,-0.35,1.40,0.13,573.40,0.05,0.04,"5.32"
17:00,0.89,-0.40,0.00,0.00,555.97,0.00,0.00,"5.32"
17:15,0.80,-0.39,0.00,0.00,512.57,0.00,0.00,"5.32"
17:30,0.80,-0.34,0.00,0.00,388.90,0.00,0.00,"5.32"
17:45,0.80,-0.37,0.00,0.00,207.10,0.00,0.00,"5.32"
18:00,0.80,-0.38,0.00,0.00,83.87,0.00,0.00,"5.32"
18:15,0.72,-0.36,0.00,0.00,59.33,0.00,0.00,"5.32"
18:30,0.59,-0.35,0.00,0.00,56.97,0.00,0.00,"5.32"
18:45,0.30,-0.40,0.00,0.00,59.40,0.00,0.00,"5.32"
19:00,0.10,-0.40,0.00,0.00,57.50,0.00,0.00,"5.32"
19:15,0.10,-0.40,0.00,0.00,55.07,0.00,0.00,"5.32"
19:30,0.10,-0.40,0.00,0.00,55.47,0.00,0.00,"5.32"
19:45,0.10,-0.40,0.00,0.00,55.33,0.00,0.00,"5.32"
20:00,0.10,-0.40,0.00,0.00,53.70,0.00,0.00,"5.32"
20:15,0.10,-0.40,0.00,0.00,50.53,0.00,0.00,"5.32"
20:30,0.10,-0.40,0.00,0.00,49.23,0.00,0.00,"5.32"
20:45,0.10,-0.40,0.00,0.00,49.00,0.00,0.00,"5.32"
21:00,0.10,-0.40,0.00,0.00,47.60,0.00,0.00,"5.32"
21:15,0.10,-0.40,0.00,0.00,46.40,0.00,0.00,"5.32"
21:30,0.10,-0.40,0.00,0.00,47.33,0.00,0.00,"5.32"
21:45,0.10,-0.40,0.00,0.00,48.33,0.00,0.00,"5.32"
22:00,0.10,-0.40,0.00,0.00,45.33,0.00,0.00,"5.32"
22:15,0.10,-0.40,0.00,0.00,43.63,0.00,0.00,"5.32"
22:30,0.10,-0.40,0.00,0.00,41.23,0.00,0.00,"5.32"
22:45,0.10,-0.40,0.00,0.00,41.37,0.00,0.00,"5.32"
23:00,0.10,-0.40,0.00,0.00,27.43,0.00,0.00,"5.32"
23:15,0.01,-0.40,0.00,0.00,20.73,0.00,0.00,"5.32"
23:30,-1.20,-0.41,0.00,0.00,18.77,0.00,0.00,"5.32"
23:45,-1.74,-0.50,0.00,0.00,15.53,0.00,0.00,"5.32"
