시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
09:45,8.73,6.53,80.33,82.13,620.47,3.47,2.23,"2.18"
10:00,9.71,7.67,106.33,99.33,622.87,4.10,2.61,"2.74"
10:15,10.74,10.51,317.07,121.67,622.20,4.49,2.84,"3.35"
10:30,11.69,10.88,350.87,141.67,621.67,5.30,3.37,"4.08"
10:45,12.45,9.64,194.20,130.07,625.00,5.25,3.35,"4.80"
11:00,13.39,9.65,198.47,147.13,624.87,5.93,3.78,"5.64"
11:15,14.34,9.74,332.93,220.27,625.00,8.85,5.63,"6.89"
11:30,18.85,13.65,595.87,366.00,621.67,14.22,8.87,"8.95"
11:45,23.32,14.47,607.20,422.73,618.50,15.74,9.78,"11.24"
12:00,26.49,14.93,580.33,461.73,612.07,16.94,10.45,"13.69"
12:15,23.66,12.40,162.87,148.47,592.73,5.92,3.59,"14.51"
12:30,19.56,11.75,199.60,189.07,609.53,7.61,4.68,"15.53"
12:45,19.47,12.37,177.93,186.33,616.47,7.24,4.52,"16.56"
13:00,18.34,11.03,175.27,189.13,611.40,7.60,4.72,"17.64"
13:15,23.07,14.14,399.40,589.60,619.27,21.06,13.04,"20.60"
13:30,33.31,16.07,444.53,726.60,583.63,26.26,15.36,"24.28"
13:45,38.98,17.34,489.47,848.33,573.80,30.55,17.55,"28.45"
14:00,41.39,18.17,398.87,769.93,562.60,27.27,15.47,"32.19"
14:15,36.93,16.99,193.40,325.93,571.13,12.01,6.93,"33.86"
14:30,29.26,15.94,221.47,410.47,573.67,15.57,8.91,"35.93"
14:45,32.67,16.11,270.47,655.27,566.20,24.53,13.97,"39.14"
15:00,38.23,17.01,218.80,640.60,571.13,22.49,12.93,"42.29"
15:15,31.57,16.37,118.27,351.53,566.87,12.17,6.96,"43.83"
15:30,35.09,16.84,208.80,727.47,583.13,22.99,13.48,"47.02"
15:45,37.10,16.94,163.80,682.13,585.93,19.49,11.50,"49.73"
16:00,37.76,18.03,151.93,667.93,586.07,16.27,9.58,"51.98"
16:15,36.90,16.90,122.60,590.47,587.40,11.05,6.56,"53.52"
16:30,30.12,14.83,45.20,204.20,584.07,3.33,2.01,"53.97"
16:45,21.95,12.83,17.13,41.27,572.60,1.28,0.81,"54.18"
17:00,17.52,11.78,2.27,8.73,481.33,0.33,0.19,"54.22"
17:15,14.89,11.19,0.00,0.00,483.40,0.00,0.00,"54.22"
17:30,13.05,10.23,0.00,0.00,367.17,0.00,0.00,"54.22"
17:45,11.85,9.57,0.00,0.00,130.80,0.00,0.00,"54.22"
18:00,11.05,8.99,0.00,0.00,55.60,0.00,0.00,"54.22"
18:15,10.22,8.64,0.00,0.00,42.57,0.00,0.00,"54.22"
18:30,9.57,8.25,0.00,0.00,41.43,0.00,0.00,"54.22"
18:45,9.21,8.11,0.00,0.00,41.60,0.00,0.00,"54.22"
19:00,8.93,7.86,0.00,0.00,43.23,0.00,0.00,"54.22"
19:15,8.77,7.58,0.00,0.00,40.23,0.00,0.00,"54.22"
19:30,8.56,7.49,0.00,0.00,43.30,0.00,0.00,"54.22"
19:45,8.41,7.29,0.00,0.00,40.47,0.00,0.00,"54.22"
20:00,8.30,7.09,0.00,0.00,43.07,0.00,0.00,"54.22"
20:15,8.39,7.14,0.00,0.00,43.97,0.00,0.00,"54.22"
20:30,8.40,7.17,0.00,0.00,41.27,0.00,0.00,"54.22"
20:45,8.47,7.19,0.00,0.00,41.83,0.00,0.00,"54.22"
21:00,8.50,7.15,0.00,0.00,43.23,0.00,0.00,"54.22"
21:15,8.50,7.01,0.00,0.00,39.87,0.00,0.00,"54.22"
21:30,8.50,6.98,0.00,0.00,38.17,0.00,0.00,"54.22"
21:45,8.33,6.93,0.00,0.00,33.83,0.00,0.00,"54.22"
22:00,8.15,6.80,0.00,0.00,32.87,0.00,0.00,"54.22"
22:15,7.91,6.70,0.00,0.00,31.33,0.00,0.00,"54.22"
22:30,7.62,6.55,0.00,0.00,19.40,0.00,0.00,"54.22"
22:45,7.63,6.55,0.00,0.00,16.20,0.00,0.00,"54.22"
23:00,7.50,6.41,0.00,0.00,13.87,0.00,0.00,"54.22"
23:15,7.33,6.43,0.00,0.00,11.60,0.00,0.00,"54.22"
23:30,7.19,6.27,0.00,0.00,12.20,0.00,0.00,"54.22"
23:45,6.71,5.82,0.00,0.00,11.33,0.00,0.00,"54.22"
