시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
15:00,25.53,21.92,125.40,81.80,590.73,3.37,2.06,"22.23"
15:15,25.89,21.99,115.07,73.00,585.07,3.09,1.87,"22.64"
15:30,25.37,21.75,91.87,59.33,581.33,2.54,1.55,"22.97"
15:45,24.51,21.38,71.80,47.47,576.27,2.11,1.26,"23.25"
16:00,24.15,21.21,64.07,49.13,576.93,2.02,1.26,"23.52"
16:15,24.41,21.70,107.27,79.20,590.93,3.19,1.95,"23.94"
16:30,24.09,21.39,64.93,46.20,575.07,1.99,1.21,"24.21"
16:45,23.30,20.89,59.27,39.80,579.10,1.70,1.06,"24.46"
17:00,22.80,20.83,50.07,35.80,574.50,1.57,0.94,"24.68"
17:15,22.75,20.77,42.87,26.53,565.60,1.15,0.71,"24.87"
17:30,21.97,20.15,15.40,9.73,464.03,0.41,0.23,"24.87"
17:45,21.47,19.64,23.47,15.40,546.97,0.69,0.49,"25.02"
18:00,21.40,19.60,17.33,12.13,507.50,0.48,0.30,"25.11"
18:15,21.00,19.51,14.87,8.47,521.27,0.34,0.20,"25.18"
18:30,20.37,19.31,7.80,3.07,522.70,0.10,0.05,"25.18"
18:45,20.09,19.29,0.47,0.00,534.20,0.01,0.01,"25.18"
19:00,19.90,19.19,0.00,0.00,445.60,0.00,0.00,"25.18"
19:15,19.43,18.93,0.00,0.00,305.23,0.00,0.00,"25.18"
19:30,19.30,18.61,0.00,0.00,144.90,0.00,0.00,"25.18"
19:45,19.12,18.60,0.00,0.00,46.17,0.00,0.00,"25.18"
20:00,18.72,18.50,0.00,0.00,34.13,0.00,0.00,"25.18"
20:15,18.60,18.22,0.00,0.00,33.17,0.00,0.00,"25.18"
20:30,18.60,18.02,0.00,0.00,34.30,0.00,0.00,"25.18"
20:45,18.60,17.90,0.00,0.00,33.07,0.00,0.00,"25.18"
21:00,18.60,17.90,0.00,0.00,33.50,0.00,0.00,"25.18"
21:15,18.59,17.90,0.00,0.00,33.17,0.00,0.00,"25.18"
21:30,18.40,17.84,0.00,0.00,33.00,0.00,0.00,"25.18"
21:45,18.20,17.75,0.00,0.00,32.27,0.00,0.00,"25.18"
22:00,17.99,17.64,0.00,0.00,31.17,0.00,0.00,"25.18"
22:15,17.90,17.59,0.00,0.00,30.10,0.00,0.00,"25.18"
22:30,17.90,17.39,0.00,0.00,30.03,0.00,0.00,"25.18"
22:45,17.90,17.37,0.00,0.00,26.13,0.00,0.00,"25.18"
23:00,17.90,17.43,0.00,0.00,15.33,0.00,0.00,"25.18"
23:15,17.90,17.32,0.00,0.00,13.53,0.00,0.00,"25.18"
23:30,17.87,17.22,0.00,0.00,12.03,0.00,0.00,"25.18"
23:45,17.70,17.20,0.00,0.00,10.50,0.00,0.00,"25.18"
