시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
08:45,8.24,6.78,46.07,67.07,620.47,2.67,1.72,"1.22"
09:00,9.13,7.27,48.00,66.80,615.73,2.75,1.76,"1.61"
09:15,9.71,7.63,50.40,78.47,612.67,3.35,2.13,"2.07"
09:30,10.60,7.96,56.93,82.87,617.10,3.61,2.29,"2.57"
09:45,11.12,8.94,65.40,91.60,611.27,4.15,2.57,"3.12"
10:00,11.71,9.11,63.47,93.07,617.60,4.16,2.67,"3.71"
10:15,11.87,9.63,67.00,95.00,617.23,4.31,2.75,"4.31"
10:30,12.71,10.29,74.20,99.00,612.63,4.60,2.84,"4.93"
10:45,13.61,10.83,87.47,105.73,615.57,4.71,2.99,"5.60"
11:00,13.95,11.79,389.87,111.60,611.63,4.80,2.99,"6.26"
11:15,14.33,12.71,687.80,131.13,613.00,5.10,3.17,"6.96"
11:30,15.11,13.15,773.93,163.73,617.73,6.55,4.14,"7.88"
11:45,17.54,14.16,828.00,208.33,621.37,8.58,5.40,"9.11"
12:00,19.78,14.87,798.46,262.08,618.00,10.95,6.85,"10.68"
12:15,22.34,15.79,805.13,324.53,615.23,13.63,8.47,"12.65"
12:30,25.31,16.74,804.40,382.13,612.80,15.81,9.74,"14.94"
12:45,27.73,16.98,830.73,446.60,608.00,18.18,11.14,"17.57"
13:00,30.22,17.39,819.33,513.47,598.73,20.77,12.49,"20.53"
13:15,32.41,18.55,775.13,559.07,591.47,22.69,13.51,"23.74"
13:30,35.19,19.41,748.20,602.80,590.13,24.31,14.43,"27.18"
13:45,36.28,19.43,752.87,663.67,585.27,26.74,15.71,"30.93"
14:00,37.56,20.41,735.67,707.60,580.00,28.58,16.63,"34.91"
14:15,40.49,21.43,724.33,760.80,569.90,31.39,17.95,"39.22"
14:30,42.63,21.63,709.53,818.27,570.00,33.70,19.31,"43.85"
14:45,45.02,22.53,683.53,867.93,563.77,36.11,20.44,"48.76"
15:00,47.77,23.44,649.40,906.60,559.77,37.65,21.14,"53.83"
15:15,47.13,22.25,596.60,914.40,561.33,37.27,21.01,"58.88"
15:30,48.21,23.74,542.07,912.67,559.07,36.77,20.66,"63.84"
15:45,47.97,22.67,489.47,906.27,556.93,36.59,20.46,"68.75"
16:00,48.47,23.31,440.33,906.07,555.50,36.29,20.22,"73.61"
16:15,48.97,22.51,383.60,883.47,555.47,33.67,18.76,"78.13"
16:30,48.05,23.00,323.93,829.00,563.33,29.14,16.50,"82.08"
16:45,45.95,21.65,271.33,785.73,568.43,24.91,14.24,"85.49"
17:00,43.83,21.60,216.53,723.73,574.43,19.97,11.53,"88.25"
17:15,41.05,19.93,163.27,633.93,574.03,11.50,6.66,"89.82"
17:30,37.05,19.17,90.80,338.67,586.37,3.63,2.20,"90.31"
17:45,27.81,16.96,30.07,60.20,586.53,2.01,1.23,"90.58"
18:00,22.34,15.14,20.13,40.07,587.47,1.31,0.85,"90.80"
18:15,18.69,13.77,6.87,16.33,550.60,0.49,0.33,"90.92"
18:30,16.28,12.81,0.07,1.13,508.07,0.03,0.02,"90.92"
18:45,14.87,11.99,0.00,0.00,414.63,0.00,0.00,"90.92"
19:00,13.83,11.36,0.00,0.00,169.93,0.00,0.00,"90.92"
19:15,13.25,11.02,0.00,0.00,58.53,0.00,0.00,"90.92"
19:30,12.51,10.63,0.00,0.00,47.10,0.00,0.00,"90.92"
19:45,12.06,10.33,0.00,0.00,47.97,0.00,0.00,"90.92"
20:00,11.73,9.94,0.00,0.00,46.63,0.00,0.00,"90.92"
20:15,11.23,9.38,0.00,0.00,48.37,0.00,0.00,"90.92"
20:30,11.09,9.11,0.00,0.00,46.57,0.00,0.00,"90.92"
20:45,10.81,8.91,0.00,0.00,46.10,0.00,0.00,"90.92"
21:00,10.66,8.80,0.00,0.00,46.00,0.00,0.00,"90.92"
21:15,10.45,8.63,0.00,0.00,44.87,0.00,0.00,"90.92"
21:30,10.13,8.19,0.00,0.00,43.27,0.00,0.00,"90.92"
21:45,9.84,8.05,0.00,0.00,42.93,0.00,0.00,"90.92"
22:00,9.76,7.80,0.00,0.00,39.97,0.00,0.00,"90.92"
22:15,9.51,7.70,0.00,0.00,38.43,0.00,0.00,"90.92"
22:30,9.28,7.70,0.00,0.00,35.20,0.00,0.00,"90.92"
22:45,9.07,7.51,0.00,0.00,32.50,0.00,0.00,"90.92"
23:00,8.87,7.40,0.00,0.00,20.57,0.00,0.00,"90.92"
23:15,8.60,7.31,0.00,0.00,17.43,0.00,0.00,"90.92"
23:30,8.49,7.20,0.00,0.00,15.73,0.00,0.00,"90.92"
23:45,8.40,7.05,0.00,0.00,13.87,0.00,0.00,"90.92"
