시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
09:15,-1.25,-3.11,15.20,38.07,622.63,1.68,1.13,"0.49"
09:30,-0.80,-2.75,17.60,46.80,629.97,2.05,1.35,"0.82"
09:45,-0.16,-2.50,20.13,53.13,629.93,2.30,1.54,"1.18"
10:00,0.06,-1.67,22.67,60.40,630.57,2.62,1.71,"1.58"
10:15,0.68,0.73,176.87,72.20,630.23,2.77,1.78,"1.98"
10:30,1.15,1.17,350.67,94.73,639.23,3.34,2.19,"2.48"
10:45,2.91,2.17,373.20,129.60,641.53,4.91,3.23,"3.21"
11:00,4.87,3.59,385.00,177.00,640.93,6.80,4.41,"4.22"
11:15,6.47,3.21,425.53,228.40,639.80,8.57,5.55,"5.50"
11:30,9.36,4.73,470.40,286.73,634.03,10.65,6.83,"7.09"
11:45,11.79,5.26,476.20,344.80,629.23,12.61,8.02,"8.97"
12:00,14.52,5.72,473.62,404.23,630.00,14.32,9.07,"11.10"
12:15,17.29,6.33,467.73,461.27,623.83,16.07,10.10,"13.49"
12:30,19.60,7.17,456.67,516.93,617.47,17.95,11.15,"16.13"
12:45,22.37,8.01,446.67,575.53,610.53,20.00,12.30,"19.04"
13:00,25.39,8.77,439.13,633.40,604.87,22.14,13.47,"22.25"
13:15,26.92,8.23,425.40,681.27,599.73,23.39,14.10,"25.61"
13:30,29.55,10.03,405.73,716.73,592.80,24.35,14.52,"29.07"
13:45,30.67,9.30,393.93,771.67,591.03,26.35,15.64,"32.80"
14:00,33.25,10.60,374.47,813.40,583.17,27.20,15.92,"36.61"
14:15,33.93,9.83,348.73,836.87,567.47,28.69,16.33,"40.51"
14:30,34.69,9.27,330.87,850.73,568.20,29.27,16.70,"44.53"
14:45,33.46,9.05,298.67,868.87,571.40,30.01,17.21,"48.64"
15:00,34.53,9.73,268.13,861.40,568.80,29.15,16.63,"52.63"
15:15,34.02,10.13,229.73,854.13,575.83,27.45,15.86,"56.43"
15:30,33.06,9.36,193.07,805.33,585.40,24.06,14.09,"59.83"
15:45,33.38,9.84,153.33,785.53,589.53,20.54,12.19,"62.74"
16:00,30.35,7.53,109.87,679.27,598.30,14.71,8.88,"64.84"
16:15,28.00,8.23,76.27,564.73,602.43,8.89,5.42,"66.09"
16:30,25.04,6.73,44.60,408.13,603.07,3.77,2.33,"66.62"
16:45,16.59,4.88,8.60,40.13,583.83,1.02,0.68,"66.83"
17:00,9.18,2.80,0.67,7.27,522.20,0.25,0.19,"66.88"
17:15,6.04,2.01,0.00,0.00,536.30,0.01,0.01,"66.88"
17:30,4.37,1.35,0.00,0.00,390.20,0.00,0.00,"66.88"
17:45,3.47,0.85,0.00,0.00,136.93,0.00,0.00,"66.88"
18:00,2.89,0.37,0.00,0.00,54.00,0.00,0.00,"66.88"
18:15,2.55,0.21,0.00,0.00,44.03,0.00,0.00,"66.88"
18:30,2.30,0.10,0.00,0.00,40.47,0.00,0.00,"66.88"
18:45,1.71,0.07,0.00,0.00,40.00,0.00,0.00,"66.88"
19:00,1.50,-0.01,0.00,0.00,41.63,0.00,0.00,"66.88"
19:15,1.29,-0.20,0.00,0.00,40.90,0.00,0.00,"66.88"
19:30,1.03,-0.37,0.00,0.00,40.23,0.00,0.00,"66.88"
19:45,0.82,-0.40,0.00,0.00,40.53,0.00,0.00,"66.88"
20:00,0.75,-0.40,0.00,0.00,41.90,0.00,0.00,"66.88"
20:15,0.69,-0.37,0.00,0.00,43.10,0.00,0.00,"66.88"
20:30,1.29,-0.17,0.00,0.00,44.67,0.00,0.00,"66.88"
20:45,1.30,-0.19,0.00,0.00,41.27,0.00,0.00,"66.88"
21:00,0.97,-0.35,0.00,0.00,37.53,0.00,0.00,"66.88"
21:15,0.21,-0.40,0.00,0.00,35.93,0.00,0.00,"66.88"
21:30,0.10,-0.40,0.00,0.00,34.47,0.00,0.00,"66.88"
21:45,0.10,-0.40,0.00,0.00,33.23,0.00,0.00,"66.88"
22:00,-0.03,-0.41,0.00,0.00,32.00,0.00,0.00,"66.88"
22:15,-0.10,-0.50,0.00,0.00,30.63,0.00,0.00,"66.88"
22:30,-0.10,-0.50,0.00,0.00,19.07,0.00,0.00,"66.88"
22:45,-0.10,-0.50,0.00,0.00,16.80,0.00,0.00,"66.88"
23:00,-0.08,-0.50,0.00,0.00,18.93,0.00,0.00,"66.88"
23:15,0.57,-0.50,0.00,0.00,18.37,0.00,0.00,"66.88"
23:30,0.91,-0.32,0.00,0.00,16.80,0.00,0.00,"66.88"
23:45,0.80,-0.39,0.00,0.00,15.80,0.00,0.00,"66.88"
