시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
10:15,3.71,3.40,228.47,81.53,626.10,3.07,2.00,"2.46"
10:30,4.24,4.81,362.73,104.07,635.53,3.79,2.46,"2.98"
10:45,5.65,5.12,376.33,139.87,636.23,5.38,3.50,"3.75"
11:00,7.19,5.26,393.33,185.53,635.97,7.17,4.61,"4.78"
11:15,9.02,5.56,439.40,237.07,630.87,9.07,5.77,"6.09"
11:30,11.35,6.28,479.60,294.13,630.50,11.01,7.01,"7.71"
11:45,14.26,7.94,487.07,355.00,626.80,13.03,8.24,"9.62"
12:00,16.82,7.84,492.40,419.07,621.43,15.03,9.39,"11.83"
12:15,18.89,7.47,487.80,477.60,619.10,16.86,10.51,"14.30"
12:30,21.35,8.45,480.20,538.73,614.80,18.81,11.64,"17.04"
12:45,24.21,9.47,464.27,593.80,604.20,21.04,12.78,"20.07"
13:00,25.93,9.17,446.67,640.20,599.57,22.65,13.65,"23.31"
13:15,29.29,11.17,429.87,685.20,594.87,23.83,14.24,"26.70"
13:30,30.47,10.31,416.20,734.13,590.17,25.29,14.97,"30.26"
13:45,31.69,10.59,393.80,769.60,586.40,26.47,15.60,"33.98"
14:00,33.33,10.78,376.80,816.60,578.00,27.79,16.13,"37.82"
14:15,35.61,12.33,358.20,864.80,568.33,29.75,16.96,"41.87"
14:30,36.86,11.71,327.60,870.40,559.23,30.51,17.12,"45.96"
14:45,38.07,12.38,314.67,885.67,561.53,31.07,17.52,"50.15"
15:00,36.98,10.47,268.20,871.87,562.27,29.71,16.76,"54.16"
15:15,34.89,10.99,216.87,768.33,565.70,25.63,14.52,"57.71"
15:30,28.45,9.24,100.87,272.47,580.00,9.38,5.47,"59.08"
15:45,18.17,6.39,71.60,105.13,598.63,4.15,2.55,"59.62"
16:00,13.42,4.99,57.80,87.80,606.87,3.50,2.17,"60.08"
16:15,10.27,3.94,35.80,48.53,602.53,2.13,1.36,"60.37"
16:30,8.05,3.41,18.60,28.33,605.70,1.35,0.87,"60.58"
16:45,6.23,2.81,5.60,9.73,540.63,0.57,0.38,"60.70"
17:00,5.33,2.01,0.00,0.20,511.57,0.07,0.05,"60.70"
17:15,4.27,1.85,0.00,0.00,520.83,0.00,0.00,"60.70"
17:30,3.85,1.39,0.00,0.00,338.50,0.00,0.00,"60.70"
17:45,3.05,0.83,0.00,0.00,106.77,0.00,0.00,"60.70"
18:00,2.99,0.83,0.00,0.00,47.93,0.00,0.00,"60.70"
18:15,2.90,0.80,0.00,0.00,40.67,0.00,0.00,"60.70"
18:30,2.63,0.45,0.00,0.00,39.63,0.00,0.00,"60.70"
18:45,2.35,0.10,0.00,0.00,40.60,0.00,0.00,"60.70"
19:00,1.89,0.04,0.00,0.00,40.93,0.00,0.00,"60.70"
19:15,1.48,-0.19,0.00,0.00,41.10,0.00,0.00,"60.70"
19:30,1.11,-0.40,0.00,0.00,41.80,0.00,0.00,"60.70"
19:45,0.86,-0.40,0.00,0.00,41.33,0.00,0.00,"60.70"
20:00,0.76,-0.40,0.00,0.00,39.47,0.00,0.00,"60.70"
20:15,0.31,-0.45,0.00,0.00,38.23,0.00,0.00,"60.70"
20:30,0.10,-0.51,0.00,0.00,38.77,0.00,0.00,"60.70"
20:45,0.10,-0.74,0.00,0.00,38.03,0.00,0.00,"60.70"
21:00,0.10,-1.18,0.00,0.00,37.37,0.00,0.00,"60.70"
21:15,0.09,-1.70,0.00,0.00,37.00,0.00,0.00,"60.70"
21:30,-0.08,-1.80,0.00,0.00,34.90,0.00,0.00,"60.70"
21:45,-0.18,-2.04,0.00,0.00,34.70,0.00,0.00,"60.70"
22:00,-0.99,-2.39,0.00,0.00,33.60,0.00,0.00,"60.70"
22:15,-1.18,-2.45,0.00,0.00,30.93,0.00,0.00,"60.70"
22:30,-1.33,-2.50,0.00,0.00,18.53,0.00,0.00,"60.70"
22:45,-1.61,-2.50,0.00,0.00,16.03,0.00,0.00,"60.70"
23:00,-1.67,-2.50,0.00,0.00,15.47,0.00,0.00,"60.70"
23:15,-1.75,-2.50,0.00,0.00,13.07,0.00,0.00,"60.70"
23:30,-1.80,-2.50,0.00,0.00,12.47,0.00,0.00,"60.70"
23:45,-1.83,-2.50,0.00,0.00,12.60,0.00,0.00,"60.70"
