시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
06:30,29.23,27.62,6.20,9.87,498.57,0.25,0.12,"0.00"
06:45,29.51,28.21,9.67,18.27,517.37,0.66,0.40,"0.00"
07:00,29.69,28.35,11.87,24.13,548.23,1.03,0.61,"0.00"
07:15,30.28,28.79,15.67,34.47,559.40,1.25,0.78,"0.16"
07:30,30.75,28.94,19.40,44.13,562.60,1.59,0.98,"0.40"
07:45,31.33,29.56,34.73,58.27,563.87,2.12,1.26,"0.67"
08:00,32.37,30.15,40.53,75.80,567.70,2.62,1.55,"1.01"
08:15,33.14,30.29,33.60,81.80,565.27,2.75,1.61,"1.35"
08:30,33.67,30.65,32.33,87.60,571.97,2.97,1.75,"1.73"
08:45,34.16,31.30,37.07,96.73,568.67,3.31,1.97,"2.15"
09:00,35.35,32.29,54.73,117.80,572.70,4.08,2.40,"2.67"
09:15,36.75,33.05,81.67,133.00,573.97,4.71,2.76,"3.27"
09:30,38.01,32.87,105.00,93.13,564.13,3.60,2.09,"3.72"
09:45,37.89,32.57,110.00,89.13,564.13,3.43,1.99,"4.15"
10:00,36.54,32.70,80.27,81.13,564.07,3.00,1.75,"4.54"
10:15,35.91,32.93,80.47,77.87,562.40,2.89,1.68,"4.91"
10:30,35.87,32.75,71.80,73.80,561.20,2.68,1.57,"5.25"
10:45,36.65,33.07,116.07,102.67,569.17,3.80,2.21,"5.74"
11:00,37.73,33.51,150.67,123.53,571.00,4.64,2.71,"6.33"
11:15,38.85,34.65,154.73,128.47,565.13,4.87,2.81,"6.95"
11:30,39.47,35.07,161.27,130.73,568.83,4.84,2.82,"7.58"
11:45,39.60,35.31,207.33,133.33,569.57,4.88,2.87,"8.21"
12:00,39.68,35.74,159.60,132.27,566.03,4.95,2.87,"8.85"
12:15,39.69,35.82,159.87,135.20,565.60,5.14,2.98,"9.50"
12:30,39.69,36.34,251.13,162.13,562.57,6.20,3.54,"10.27"
12:45,41.31,36.31,410.27,208.33,571.23,7.91,4.60,"11.32"
13:00,43.52,37.55,782.60,368.47,565.63,14.83,8.43,"13.28"
13:15,45.63,37.95,546.20,301.00,560.73,11.92,6.72,"14.83"
13:30,49.87,39.69,772.13,428.20,551.67,17.59,9.75,"17.04"
13:45,52.73,41.69,893.93,527.20,550.33,21.51,11.91,"19.88"
14:00,55.08,41.84,861.40,560.93,544.47,23.19,12.69,"22.91"
14:15,54.88,41.59,698.40,481.73,540.53,19.49,10.65,"25.50"
14:30,51.61,40.13,236.53,178.20,538.73,6.72,3.74,"26.36"
14:45,47.89,38.10,120.13,106.67,543.80,3.95,2.20,"26.83"
15:00,46.03,37.53,130.27,134.13,557.53,4.83,2.74,"27.41"
15:15,49.14,37.66,232.47,209.80,558.27,7.95,4.51,"28.43"
15:30,45.59,36.89,132.47,146.00,557.40,5.37,3.04,"29.06"
15:45,49.49,37.71,293.60,315.73,574.20,11.74,6.83,"30.67"
16:00,65.45,38.71,490.00,576.27,560.17,21.96,12.34,"33.62"
16:15,81.15,40.91,336.27,421.87,536.03,15.66,8.49,"35.67"
16:30,63.59,38.48,175.40,205.80,544.20,6.48,3.61,"36.44"
16:45,72.90,38.10,280.07,362.20,551.93,10.40,5.78,"37.78"
17:00,66.71,38.10,194.40,228.53,558.07,6.47,3.67,"38.61"
17:15,53.11,38.10,193.27,266.07,581.40,6.11,3.60,"39.41"
17:30,46.86,37.82,160.13,227.93,573.50,4.86,2.85,"40.03"
17:45,45.02,37.40,172.60,248.13,571.00,5.15,3.00,"40.68"
18:00,44.79,37.53,139.73,229.20,569.60,3.95,2.32,"41.18"
18:15,43.82,36.79,92.27,153.33,563.80,2.89,1.70,"41.54"
18:30,41.29,35.09,18.20,21.67,499.70,0.60,0.34,"41.64"
18:45,38.78,34.51,18.13,19.80,507.57,0.54,0.30,"41.68"
19:00,37.07,33.53,8.60,10.53,498.73,0.17,0.08,"41.68"
19:15,35.45,33.25,0.27,0.40,488.13,0.03,0.02,"41.68"
19:30,34.31,32.96,0.00,0.00,423.63,0.00,0.00,"41.68"
19:45,33.81,32.46,0.00,0.00,217.10,0.00,0.00,"41.68"
20:00,33.29,32.29,0.00,0.00,41.23,0.00,0.00,"41.68"
20:15,33.15,32.02,0.00,0.00,18.60,0.00,0.00,"41.68"
20:30,32.89,31.76,0.00,0.00,17.50,0.00,0.00,"41.68"
20:45,32.55,31.71,0.00,0.00,17.50,0.00,0.00,"41.68"
21:00,32.50,31.67,0.00,0.00,16.77,0.00,0.00,"41.68"
21:15,32.50,31.55,0.00,0.00,16.57,0.00,0.00,"41.68"
21:30,32.50,31.49,0.00,0.00,15.67,0.00,0.00,"41.68"
21:45,32.50,31.42,0.00,0.00,14.87,0.00,0.00,"41.68"
22:00,32.39,31.07,0.00,0.00,14.13,0.00,0.00,"41.68"
22:15,31.75,30.61,0.00,0.00,12.97,0.00,0.00,"41.68"
22:30,31.47,30.51,0.00,0.00,11.17,0.00,0.00,"41.68"
22:45,31.35,30.48,0.00,0.00,5.93,0.00,0.00,"41.68"
23:00,31.25,30.41,0.00,0.00,5.53,0.00,0.00,"41.68"
23:15,31.12,30.33,0.00,0.00,4.50,0.00,0.00,"41.68"
23:30,31.10,30.30,0.00,0.00,3.47,0.00,0.00,"41.68"
23:45,31.10,30.30,0.00,0.00,3.07,0.00,0.00,"41.68"
