시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
11:15,11.81,11.25,409.47,207.20,630.73,7.53,4.81,"5.10"
11:30,14.46,11.49,455.47,257.53,620.57,9.31,5.86,"6.45"
11:45,16.57,10.98,481.14,313.57,625.04,11.13,7.04,"7.98"
12:00,19.03,10.94,489.07,375.40,621.33,13.40,8.38,"9.91"
12:15,20.25,10.66,330.07,298.80,616.30,11.39,7.07,"11.59"
12:30,20.89,11.48,427.73,406.33,608.17,15.02,9.20,"13.73"
12:45,25.76,13.37,443.67,440.93,610.57,15.80,9.75,"16.07"
13:00,21.92,10.77,228.07,192.53,598.73,7.58,4.56,"17.13"
13:15,17.21,9.41,107.33,88.33,600.40,3.65,2.24,"17.62"
13:30,16.05,8.71,140.93,108.80,608.00,4.46,2.78,"18.22"
13:45,15.15,8.45,133.33,99.40,605.27,4.20,2.62,"18.79"
14:00,15.41,8.81,111.80,78.80,603.50,3.36,2.09,"19.24"
14:15,14.33,8.25,103.53,70.67,604.93,3.09,1.93,"19.66"
14:30,11.55,7.51,67.87,44.60,602.27,2.07,1.28,"19.94"
14:45,10.51,7.29,62.20,39.60,597.67,1.84,1.16,"20.21"
15:00,9.47,7.19,47.40,27.67,590.90,1.32,0.86,"20.43"
15:15,8.33,6.56,25.33,14.33,586.60,0.75,0.53,"20.61"
15:30,7.81,6.40,16.93,9.00,520.27,0.46,0.31,"20.72"
15:45,7.47,6.31,10.00,4.07,519.47,0.15,0.09,"20.72"
16:00,6.87,5.79,4.00,0.40,513.40,0.09,0.06,"20.72"
16:15,6.50,5.70,6.13,2.53,534.30,0.11,0.07,"20.72"
16:30,6.41,5.65,7.13,3.20,574.30,0.07,0.04,"20.72"
16:45,6.30,5.60,7.07,3.00,538.77,0.08,0.05,"20.72"
17:00,6.08,5.49,0.40,0.00,560.40,0.00,0.01,"20.72"
17:15,5.70,5.01,0.00,0.00,504.03,0.00,0.00,"20.72"
17:30,5.70,5.00,0.00,0.00,320.27,0.00,0.00,"20.72"
17:45,5.66,5.00,0.00,0.00,119.17,0.00,0.00,"20.72"
18:00,5.60,5.00,0.00,0.00,51.50,0.00,0.00,"20.72"
18:15,5.53,5.00,0.00,0.00,44.53,0.00,0.00,"20.72"
18:30,5.35,5.00,0.00,0.00,44.00,0.00,0.00,"20.72"
18:45,5.30,5.00,0.00,0.00,44.97,0.00,0.00,"20.72"
19:00,5.30,5.00,0.00,0.00,45.00,0.00,0.00,"20.72"
19:15,5.30,5.00,0.00,0.00,45.73,0.00,0.00,"20.72"
19:30,5.30,5.00,0.00,0.00,46.00,0.00,0.00,"20.72"
19:45,5.30,5.00,0.00,0.00,46.67,0.00,0.00,"20.72"
20:00,5.28,5.00,0.00,0.00,47.07,0.00,0.00,"20.72"
20:15,5.14,5.00,0.00,0.00,46.97,0.00,0.00,"20.72"
20:30,4.93,5.00,0.00,0.00,46.10,0.00,0.00,"20.72"
20:45,4.79,4.91,0.00,0.00,46.00,0.00,0.00,"20.72"
21:00,4.61,4.83,0.00,0.00,44.87,0.00,0.00,"20.72"
21:15,4.40,4.65,0.00,0.00,43.37,0.00,0.00,"20.72"
21:30,4.35,4.60,0.00,0.00,41.90,0.00,0.00,"20.72"
21:45,4.30,4.60,0.00,0.00,41.00,0.00,0.00,"20.72"
22:00,4.30,4.45,0.00,0.00,40.20,0.00,0.00,"20.72"
22:15,4.30,4.29,0.00,0.00,39.00,0.00,0.00,"20.72"
22:30,4.30,3.64,0.00,0.00,38.93,0.00,0.00,"20.72"
22:45,4.30,3.68,0.00,0.00,38.00,0.00,0.00,"20.72"
23:00,4.30,3.60,0.00,0.00,24.60,0.00,0.00,"20.72"
23:15,4.30,3.60,0.00,0.00,19.07,0.00,0.00,"20.72"
23:30,4.30,3.60,0.00,0.00,17.97,0.00,0.00,"20.72"
23:45,4.30,3.60,0.00,0.00,15.60,0.00,0.00,"20.72"
