시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
06:15,18.60,19.10,0.00,0.00,383.17,0.01,0.01,"0.00"
06:30,18.87,19.10,2.40,4.40,369.63,0.28,0.14,"0.00"
06:45,19.91,19.16,12.47,14.27,512.40,0.52,0.33,"0.00"
07:00,20.27,19.39,21.47,24.07,568.43,0.99,0.63,"0.00"
07:15,21.27,20.17,40.20,36.93,573.57,1.48,0.93,"0.15"
07:30,21.91,20.50,49.47,43.27,576.57,1.80,1.08,"0.40"
07:45,22.87,20.93,51.60,46.33,568.43,1.89,1.13,"0.65"
08:00,23.30,21.13,35.93,44.67,576.40,1.80,1.08,"0.89"
08:15,23.61,21.27,41.87,56.60,573.57,2.22,1.31,"1.18"
08:30,24.71,22.07,40.73,88.07,578.20,3.01,1.82,"1.57"
08:45,25.75,22.74,67.73,77.13,576.17,2.91,1.74,"1.94"
09:00,26.69,23.61,96.53,127.60,593.87,4.73,2.87,"2.56"
09:15,27.95,25.09,136.47,129.07,589.23,4.86,2.93,"3.20"
09:30,28.17,25.23,150.73,120.13,585.87,4.49,2.70,"3.79"
09:45,28.69,25.21,166.07,148.07,590.07,5.55,3.36,"4.52"
10:00,29.47,25.78,115.00,125.60,592.30,4.73,2.86,"5.15"
10:15,29.86,25.92,54.67,106.13,578.77,4.35,2.59,"5.72"
10:30,29.70,26.03,64.93,107.20,583.67,4.32,2.59,"6.28"
10:45,29.65,26.64,221.53,121.73,579.77,4.68,2.77,"6.88"
11:00,29.72,26.53,292.40,146.60,582.60,5.39,3.18,"7.57"
11:15,30.52,27.08,229.60,154.87,584.53,5.75,3.42,"8.33"
11:30,31.93,27.49,525.53,212.20,570.73,8.37,4.82,"9.42"
11:45,33.44,28.31,562.00,256.00,581.23,9.76,5.73,"10.68"
12:00,36.95,29.91,696.54,316.77,577.00,12.24,7.11,"12.41"
12:15,39.83,30.19,880.07,408.53,575.13,15.49,8.99,"14.47"
12:30,42.11,31.54,839.20,423.80,564.53,15.91,9.04,"16.59"
12:45,44.35,31.56,784.13,469.33,556.60,17.08,9.53,"18.84"
13:00,47.11,32.43,816.80,566.80,541.50,20.71,11.32,"21.51"
13:15,50.78,33.55,784.33,632.47,556.43,22.60,12.70,"24.47"
13:30,51.63,33.13,503.80,457.87,541.70,16.50,9.02,"26.66"
13:45,47.55,32.70,531.07,512.20,537.70,19.48,10.50,"29.09"
14:00,56.02,33.64,884.47,900.40,518.90,35.10,18.27,"33.48"
14:15,59.31,35.26,646.47,699.60,507.43,27.50,13.98,"36.86"
14:30,60.87,37.73,736.53,892.47,518.97,34.24,17.84,"41.12"
14:45,59.95,36.63,402.87,523.67,518.90,20.33,10.58,"43.71"
15:00,54.29,34.65,393.80,571.47,528.70,22.35,11.92,"46.49"
15:15,56.77,33.63,339.80,467.33,542.37,17.43,9.52,"48.85"
15:30,58.89,33.88,439.93,716.00,548.80,27.59,15.21,"52.51"
15:45,55.17,33.68,191.13,274.33,514.47,10.85,5.54,"53.83"
16:00,51.87,32.83,320.33,655.47,527.60,25.08,13.25,"56.78"
16:15,60.01,34.96,367.53,832.20,510.80,30.80,15.81,"60.78"
16:30,60.85,35.37,229.07,520.13,509.43,18.31,9.40,"63.07"
16:45,55.59,32.85,177.40,441.07,530.43,13.81,7.31,"64.75"
17:00,50.16,31.79,74.67,126.60,533.87,4.13,2.27,"65.28"
17:15,42.69,29.01,46.93,75.07,550.90,2.67,1.52,"65.60"
17:30,38.23,28.55,29.20,42.87,554.83,1.70,1.00,"65.83"
17:45,34.09,27.32,17.87,19.07,525.87,0.85,0.53,"66.01"
18:00,31.31,26.40,5.07,4.87,473.10,0.18,0.09,"66.01"
18:15,29.52,26.06,0.13,0.13,499.57,0.03,0.02,"66.01"
18:30,28.32,25.50,0.00,0.00,406.07,0.00,0.00,"66.01"
18:45,27.27,24.81,0.00,0.00,238.23,0.00,0.00,"66.01"
19:00,26.68,23.80,0.00,0.00,58.57,0.00,0.00,"66.01"
19:15,26.21,23.49,0.00,0.00,26.27,0.00,0.00,"66.01"
19:30,25.59,23.40,0.00,0.00,25.00,0.00,0.00,"66.01"
19:45,25.50,23.40,0.00,0.00,25.00,0.00,0.00,"66.01"
20:00,25.41,23.39,0.00,0.00,25.93,0.00,0.00,"66.01"
20:15,24.83,23.08,0.00,0.00,30.67,0.00,0.00,"66.01"
20:30,24.26,22.82,0.00,0.00,25.37,0.00,0.00,"66.01"
20:45,24.10,22.63,0.00,0.00,24.13,0.00,0.00,"66.01"
21:00,24.10,22.26,0.00,0.00,23.17,0.00,0.00,"66.01"
21:15,23.99,22.10,0.00,0.00,20.73,0.00,0.00,"66.01"
21:30,23.48,22.10,0.00,0.00,19.43,0.00,0.00,"66.01"
21:45,23.40,22.05,0.00,0.00,19.00,0.00,0.00,"66.01"
22:00,23.40,21.93,0.00,0.00,19.00,0.00,0.00,"66.01"
22:15,23.03,21.80,0.00,0.00,18.83,0.00,0.00,"66.01"
22:30,22.80,21.57,0.00,0.00,12.13,0.00,0.00,"66.01"
22:45,22.80,21.13,0.00,0.00,7.13,0.00,0.00,"66.01"
23:00,22.77,20.79,0.00,0.00,7.00,0.00,0.00,"66.01"
23:15,22.39,20.71,0.00,0.00,6.13,0.00,0.00,"66.01"
23:30,22.09,20.70,0.00,0.00,5.47,0.00,0.00,"66.01"
23:45,21.80,20.70,0.00,0.00,5.00,0.00,0.00,"66.01"
